Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2017/01/10,07:13:02,47.411552,4.903155,368.359985,0.24,NA,NA,NA,NA
2017/01/10,07:23:20,47.411762,4.902618,299.729980,0.42,NA,NA,NA,NA
2017/01/10,07:36:02,47.411549,4.903022,349.869995,1.03,NA,NA,NA,NA
2017/01/10,07:50:06,47.411366,4.903316,355.009979,0.00,NA,NA,NA,NA
2017/01/10,08:00:04,47.411079,4.903373,372.799988,0.74,NA,NA,NA,NA
2017/01/10,08:11:55,47.411453,4.903146,368.949982,0.25,NA,NA,NA,NA
2017/01/10,08:25:34,47.41132,4.903126,325.220001,0.64,NA,NA,NA,NA
2017/01/10,08:40:49,47.411434,4.90301,366.779999,0.11,NA,NA,NA,NA
2017/01/10,08:55:16,47.411346,4.902992,343.699982,0.34,NA,NA,NA,NA
2017/01/10,09:10:50,47.411518,4.902957,396.429993,0.11,NA,NA,NA,NA
2017/01/10,09:27:14,47.411503,4.903074,344.209991,0.60,NA,NA,NA,NA
2017/01/10,10:09:22,47.411503,4.903074,344.209991,0.60,NA,NA,NA,NA
2017/01/10,10:59:33,47.413574,4.902365,724.459961,0.28,NA,NA,NA,NA
2017/01/10,11:09:55,47.411346,4.903029,371.940002,0.10,NA,NA,NA,NA
2017/01/10,11:50:13,47.411491,4.902964,400.119995,0.10,NA,NA,NA,NA
2017/01/10,12:25:18,47.411427,4.903027,353.070007,0.29,NA,NA,NA,NA
2017/01/10,12:52:02,47.411446,4.903052,374.630005,0.13,NA,NA,NA,NA
2017/01/10,13:18:24,47.411427,4.903081,342.519989,0.00,NA,NA,NA,NA
2017/01/10,13:28:18,47.41143,4.902966,369.639984,0.31,NA,NA,NA,NA
2017/01/10,13:38:14,47.411446,4.902955,339.039978,0.73,NA,NA,NA,NA
2017/01/10,13:48:24,47.411415,4.90331,348.269989,0.07,NA,NA,NA,NA
2017/01/10,13:59:07,47.411816,4.902704,325.509979,0.19,NA,NA,NA,NA
2017/01/10,14:12:20,47.411415,4.903329,352.059998,0.27,NA,NA,NA,NA
2017/01/10,14:28:16,47.411415,4.902857,349.119995,0.50,NA,NA,NA,NA
2017/01/10,14:48:16,47.411358,4.903206,355.690002,0.00,NA,NA,NA,NA
2017/01/10,14:58:11,47.411236,4.903175,362.809998,0.19,NA,NA,NA,NA
2017/01/10,15:11:32,47.411289,4.903104,331.309998,0.00,NA,NA,NA,NA
2017/01/10,15:21:25,47.411507,4.902764,396.929993,0.66,NA,NA,NA,NA
2017/01/10,15:31:44,47.41148,4.903023,335.470001,2.94,NA,NA,NA,NA
2017/01/10,15:41:47,47.411453,4.903075,370.220001,0.06,NA,NA,NA,NA
2017/01/10,15:53:35,47.411343,4.903193,348.429993,0.01,NA,NA,NA,NA
