Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2016/12/17,04:34:42,47.41153,4.902869,344.799988,0.00,NA,NA,NA,NA
2016/12/17,04:43:58,47.411507,4.902851,346.809998,0.00,NA,NA,NA,NA
2016/12/17,04:53:15,47.411518,4.902869,333.619995,0.29,NA,NA,NA,NA
2016/12/17,05:02:32,47.411499,4.902945,365.709991,0.00,NA,NA,NA,NA
2016/12/17,05:11:48,47.41151,4.902934,366.279999,0.00,NA,NA,NA,NA
2016/12/17,05:21:05,47.411503,4.902837,357.209991,0.00,NA,NA,NA,NA
2016/12/17,05:30:22,47.411491,4.902967,357.769989,0.00,NA,NA,NA,NA
2016/12/17,05:39:48,47.41156,4.902885,360.850006,0.22,NA,NA,NA,NA
2016/12/17,05:49:26,47.411716,4.902624,361.750000,0.47,NA,NA,NA,NA
2016/12/17,05:59:02,47.411499,4.902868,358.989990,0.21,NA,NA,NA,NA
2016/12/17,06:08:40,47.411579,4.902978,421.329987,0.83,NA,NA,NA,NA
2016/12/17,06:19:35,47.411488,4.902901,352.009979,0.49,NA,NA,NA,NA
2016/12/17,06:32:55,47.411453,4.902918,358.449982,0.00,NA,NA,NA,NA
2016/12/17,06:42:13,47.411491,4.902888,356.279999,0.24,NA,NA,NA,NA
2016/12/17,06:51:51,47.411541,4.902326,266.000000,0.03,NA,NA,NA,NA
2016/12/17,07:03:00,47.41153,4.902694,323.910004,0.57,NA,NA,NA,NA
2016/12/17,07:12:22,47.411518,4.902775,339.269989,0.31,NA,NA,NA,NA
2016/12/17,07:21:48,47.411457,4.902923,356.329987,0.25,NA,NA,NA,NA
2016/12/17,07:31:12,47.41132,4.903309,398.660004,0.08,NA,NA,NA,NA
2016/12/17,07:41:02,47.411446,4.902943,369.029999,0.16,NA,NA,NA,NA
2016/12/17,07:51:28,47.411526,4.902915,366.339996,0.00,NA,NA,NA,NA
2016/12/17,08:00:45,47.411533,4.902862,342.970001,0.00,NA,NA,NA,NA
2016/12/17,08:10:02,47.411514,4.902887,357.679993,0.00,NA,NA,NA,NA
2016/12/17,08:19:20,47.411533,4.902861,352.600006,0.00,NA,NA,NA,NA
2016/12/17,08:28:38,47.411495,4.902891,362.089996,0.00,NA,NA,NA,NA
2016/12/17,08:37:56,47.411556,4.902866,348.239990,0.00,NA,NA,NA,NA
2016/12/17,08:47:14,47.411484,4.902848,351.660004,0.00,NA,NA,NA,NA
2016/12/17,08:56:33,47.411533,4.902875,357.239990,0.00,NA,NA,NA,NA
2016/12/17,09:05:52,47.411461,4.902894,351.440002,0.00,NA,NA,NA,NA
2016/12/17,09:15:12,47.411488,4.902941,367.350006,0.00,NA,NA,NA,NA
2016/12/17,09:24:33,47.411484,4.902865,359.859985,0.00,NA,NA,NA,NA
2016/12/17,09:33:53,47.411514,4.902898,350.910004,0.00,NA,NA,NA,NA
2016/12/17,09:43:14,47.411472,4.902816,364.929993,0.00,NA,NA,NA,NA
2016/12/17,09:52:35,47.411514,4.902922,357.049988,0.00,NA,NA,NA,NA
2016/12/17,10:02:28,47.411514,4.902964,350.949982,0.09,NA,NA,NA,NA
2016/12/17,10:11:49,47.411495,4.902945,359.399994,0.00,NA,NA,NA,NA
2016/12/17,10:21:11,47.411446,4.902989,370.799988,0.30,NA,NA,NA,NA
2016/12/17,10:30:33,47.411495,4.902925,354.979980,0.00,NA,NA,NA,NA
2016/12/17,10:39:57,47.411598,4.902677,324.100006,0.48,NA,NA,NA,NA
2016/12/17,10:49:43,47.411823,4.902087,244.649994,0.12,NA,NA,NA,NA
2016/12/17,10:59:30,47.41188,4.901994,242.909988,0.27,NA,NA,NA,NA
2016/12/17,11:09:52,47.411942,4.901914,240.399994,0.12,NA,NA,NA,NA
2016/12/17,11:21:25,47.411915,4.901896,245.080002,0.15,NA,NA,NA,NA
2016/12/17,11:33:33,47.411484,4.902897,352.750000,0.48,NA,NA,NA,NA
2016/12/17,11:46:29,47.411461,4.902906,359.970001,0.00,NA,NA,NA,NA
2016/12/17,11:55:53,47.41153,4.902883,354.029999,0.70,NA,NA,NA,NA
2016/12/17,12:05:19,47.411476,4.902995,369.869995,0.00,NA,NA,NA,NA
2016/12/17,12:14:44,47.411388,4.902944,370.739990,9.26,NA,NA,NA,NA
2016/12/17,12:24:13,47.411552,4.902823,350.869995,0.00,NA,NA,NA,NA
2016/12/17,12:33:47,47.411423,4.903044,378.750000,0.10,NA,NA,NA,NA
2016/12/17,12:43:22,47.411491,4.90282,346.309998,0.24,NA,NA,NA,NA
2016/12/17,12:52:59,47.411541,4.902825,349.850006,0.15,NA,NA,NA,NA
2016/12/17,13:02:57,47.411484,4.902938,359.539978,0.03,NA,NA,NA,NA
2016/12/17,13:12:29,47.411488,4.902942,366.739990,0.08,NA,NA,NA,NA
2016/12/17,13:22:01,47.411514,4.902917,365.539978,0.10,NA,NA,NA,NA
2016/12/17,13:31:34,47.411507,4.902896,348.100006,0.26,NA,NA,NA,NA
2016/12/17,13:41:12,47.411476,4.902861,352.839996,0.13,NA,NA,NA,NA
2016/12/17,13:50:56,47.411499,4.902757,369.769989,0.08,NA,NA,NA,NA
2016/12/17,14:00:44,47.411465,4.902946,359.429993,0.16,NA,NA,NA,NA
2016/12/17,14:10:31,47.411438,4.90289,348.589996,0.07,NA,NA,NA,NA
2016/12/17,14:21:12,47.411465,4.902953,354.979980,0.00,NA,NA,NA,NA
2016/12/17,14:30:42,47.411446,4.902946,351.709991,0.00,NA,NA,NA,NA
2016/12/17,14:40:12,47.411644,4.902815,376.639984,0.00,NA,NA,NA,NA
2016/12/17,14:50:03,47.411556,4.90284,356.199982,0.00,NA,NA,NA,NA
2016/12/17,14:59:32,47.411526,4.902866,353.179993,0.00,NA,NA,NA,NA
2016/12/17,15:09:00,47.411556,4.902819,352.679993,0.00,NA,NA,NA,NA
2016/12/17,15:18:28,47.411537,4.902886,351.329987,0.00,NA,NA,NA,NA
2016/12/17,15:27:59,47.411503,4.902851,345.109985,0.10,NA,NA,NA,NA
2016/12/17,15:37:30,47.411545,4.902879,353.649994,0.15,NA,NA,NA,NA
2016/12/17,15:46:58,47.411568,4.902814,343.889984,0.00,NA,NA,NA,NA
2016/12/17,15:56:26,47.411709,4.902671,347.359985,0.00,NA,NA,NA,NA
2016/12/17,16:06:31,47.411537,4.902876,353.029999,0.10,NA,NA,NA,NA
2016/12/17,16:15:56,47.41148,4.902885,357.130005,0.14,NA,NA,NA,NA
2016/12/17,16:25:26,47.411427,4.902946,356.839996,0.18,NA,NA,NA,NA
2016/12/17,16:35:22,47.411514,4.902836,332.809998,0.33,NA,NA,NA,NA
2016/12/17,16:46:35,47.409649,4.90642,3473.719971,0.52,NA,NA,NA,NA
2016/12/17,16:55:58,47.411469,4.902865,355.199982,0.10,NA,NA,NA,NA
2016/12/17,17:05:21,47.41151,4.902844,340.419983,0.22,NA,NA,NA,NA
2016/12/17,17:14:46,47.411541,4.902796,341.199982,0.07,NA,NA,NA,NA
2016/12/17,17:24:13,47.411556,4.902825,342.880005,0.00,NA,NA,NA,NA
2016/12/17,17:33:43,47.411552,4.902894,345.239990,0.19,NA,NA,NA,NA
2016/12/17,17:43:28,47.411583,4.902803,340.869995,0.21,NA,NA,NA,NA
2016/12/17,17:53:17,47.411579,4.902784,340.820007,0.43,NA,NA,NA,NA
2016/12/17,18:04:22,47.411453,4.902852,356.239990,0.00,NA,NA,NA,NA
2016/12/17,18:18:24,47.411472,4.902907,355.169983,0.13,NA,NA,NA,NA
2016/12/17,18:27:47,47.411488,4.902858,350.399994,0.00,NA,NA,NA,NA
2016/12/17,18:37:10,47.411495,4.903021,372.279999,0.00,NA,NA,NA,NA
2016/12/17,18:46:32,47.411469,4.902865,350.750000,0.00,NA,NA,NA,NA
2016/12/17,18:55:56,47.411358,4.902735,337.410004,0.43,NA,NA,NA,NA
2016/12/17,19:07:35,47.411625,4.90328,334.269989,0.35,NA,NA,NA,NA
2016/12/17,19:34:03,47.411705,4.903482,375.149994,0.51,NA,NA,NA,NA
2016/12/17,20:04:15,47.410732,4.904689,507.879974,0.30,NA,NA,NA,NA
2016/12/17,20:29:04,47.411308,4.903771,262.660004,0.17,NA,NA,NA,NA
2016/12/18,09:18:26,47.411308,4.903771,262.660004,0.17,NA,NA,NA,NA
2016/12/18,10:29:51,47.411591,4.903093,353.940002,0.20,NA,NA,NA,NA
2016/12/18,10:40:17,47.411777,4.902977,356.399994,0.26,NA,NA,NA,NA
2016/12/18,10:50:51,47.411888,4.902916,346.649994,0.18,NA,NA,NA,NA
2016/12/18,11:02:00,47.411072,4.903333,303.820007,0.22,NA,NA,NA,NA
2016/12/18,12:05:05,47.411934,4.902852,355.410004,0.77,NA,NA,NA,NA
2016/12/18,22:17:06,47.411934,4.902852,355.410004,0.77,NA,NA,NA,NA
2016/12/18,23:23:20,47.411831,4.903149,371.259979,0.95,NA,NA,NA,NA
2016/12/18,23:33:48,47.411537,4.903267,346.979980,0.42,NA,NA,NA,NA
2016/12/18,23:44:34,47.411499,4.903149,349.369995,1.64,NA,NA,NA,NA
