Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2016/12/30,05:02:27,47.411415,4.903089,359.699982,0.23,NA,NA,NA,NA
2016/12/30,05:12:55,47.41135,4.902754,378.319977,0.50,NA,NA,NA,NA
2016/12/30,05:27:56,47.411564,4.903121,336.559998,0.39,NA,NA,NA,NA
2016/12/30,05:49:42,47.411427,4.903052,366.569977,0.11,NA,NA,NA,NA
2016/12/30,05:59:30,47.411499,4.9031,353.679993,0.22,NA,NA,NA,NA
2016/12/30,06:09:40,47.411346,4.902893,349.720001,0.35,NA,NA,NA,NA
2016/12/30,06:23:22,47.411438,4.902382,398.690002,0.32,NA,NA,NA,NA
2016/12/30,06:38:20,47.411446,4.90314,333.429993,0.09,NA,NA,NA,NA
2016/12/30,06:55:06,47.410576,4.900789,347.639984,1.43,NA,NA,NA,NA
2016/12/30,07:35:23,47.410576,4.900789,347.639984,1.43,NA,NA,NA,NA
2016/12/30,07:45:48,47.411343,4.902935,364.579987,0.08,NA,NA,NA,NA
2016/12/30,07:55:56,47.411385,4.903331,347.759979,0.85,NA,NA,NA,NA
2016/12/30,08:06:21,47.411457,4.902988,360.690002,0.61,NA,NA,NA,NA
2016/12/30,08:16:32,47.412148,4.904719,265.720001,0.22,NA,NA,NA,NA
2016/12/30,08:29:33,47.41172,4.903766,248.080002,0.33,NA,NA,NA,NA
2016/12/30,09:43:20,47.41172,4.903766,248.080002,0.33,NA,NA,NA,NA
2016/12/30,09:56:22,47.411129,4.904478,584.989990,0.66,NA,NA,NA,NA
2016/12/30,10:07:14,47.40797,4.91193,1382.739990,1.51,NA,NA,NA,NA
2016/12/30,10:12:56,47.409897,4.906827,807.909973,1.63,NA,NA,NA,NA
2016/12/30,10:23:50,47.409344,4.90719,808.389954,0.00,NA,NA,NA,NA
2016/12/30,10:55:33,47.409344,4.90719,808.389954,0.00,NA,NA,NA,NA
2016/12/30,11:09:44,47.406975,4.904707,734.739990,0.00,NA,NA,NA,NA
