Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2017/01/15,07:34:52,47.411633,4.903144,296.100006,0.00,NA,NA,NA,NA
2017/01/15,07:55:03,47.411633,4.903144,296.100006,0.00,NA,NA,NA,NA
2017/01/15,08:05:28,47.41217,4.903457,103.369995,1.17,NA,NA,NA,NA
2017/01/15,08:15:38,47.411835,4.902895,365.350006,0.18,NA,NA,NA,NA
2017/01/15,08:25:31,47.411751,4.903001,336.440002,0.00,NA,NA,NA,NA
2017/01/15,08:35:15,47.411644,4.902983,387.609985,0.00,NA,NA,NA,NA
2017/01/15,08:45:01,47.411354,4.902613,314.259979,0.05,NA,NA,NA,NA
2017/01/15,08:54:43,47.41169,4.903183,373.220001,0.02,NA,NA,NA,NA
2017/01/15,09:04:32,47.411541,4.903095,394.729980,0.78,NA,NA,NA,NA
2017/01/15,09:14:17,47.411659,4.903105,329.759979,0.00,NA,NA,NA,NA
2017/01/15,09:24:04,47.412457,4.903468,235.720001,0.00,NA,NA,NA,NA
2017/01/15,09:33:51,47.41077,4.903348,260.470001,0.13,NA,NA,NA,NA
2017/01/15,09:43:40,47.413231,4.903638,354.929993,4.40,NA,NA,NA,NA
2017/01/15,09:54:38,47.410969,4.904324,293.669983,0.21,NA,NA,NA,NA
2017/01/15,10:07:33,47.410969,4.904324,293.669983,0.21,NA,NA,NA,NA
2017/01/15,10:18:00,47.412457,4.903395,249.229996,0.10,NA,NA,NA,NA
2017/01/15,10:28:10,47.412579,4.904201,264.699982,0.19,NA,NA,NA,NA
2017/01/15,10:38:09,47.412624,4.903523,263.380005,0.44,NA,NA,NA,NA
2017/01/15,10:48:13,47.411495,4.904554,326.350006,0.27,NA,NA,NA,NA
2017/01/15,10:58:19,47.411671,4.904406,389.940002,0.06,NA,NA,NA,NA
2017/01/15,11:08:21,47.412342,4.903126,388.410004,0.09,NA,NA,NA,NA
2017/01/15,11:18:51,47.4123,4.902995,418.729980,0.86,NA,NA,NA,NA
2017/01/15,11:28:39,47.412342,4.90315,444.529999,0.25,NA,NA,NA,NA
2017/01/15,11:38:28,47.412437,4.903402,426.220001,0.27,NA,NA,NA,NA
2017/01/15,11:48:33,47.412445,4.903227,430.869995,0.00,NA,NA,NA,NA
2017/01/15,11:58:49,47.412323,4.903613,445.690002,0.00,NA,NA,NA,NA
2017/01/15,12:13:15,47.412323,4.903613,445.690002,0.00,NA,NA,NA,NA
2017/01/15,12:58:29,47.411537,4.902961,484.349976,0.32,NA,NA,NA,NA
2017/01/15,13:45:20,47.41153,4.903078,350.910004,0.33,NA,NA,NA,NA
2017/01/15,14:17:44,47.41143,4.903038,364.399994,1.27,NA,NA,NA,NA
2017/01/15,14:28:10,47.411438,4.902974,352.160004,1.25,NA,NA,NA,NA
2017/01/15,14:38:28,47.410938,4.903655,25.769999,0.22,NA,NA,NA,NA
2017/01/15,14:48:35,47.411366,4.903054,357.859985,0.04,NA,NA,NA,NA
2017/01/15,14:58:42,47.411438,4.903026,343.959991,0.35,NA,NA,NA,NA
2017/01/15,15:08:53,47.411396,4.903072,296.519989,0.31,NA,NA,NA,NA
2017/01/15,15:19:07,47.411659,4.902929,346.459991,0.14,NA,NA,NA,NA
2017/01/15,15:29:18,47.411457,4.902989,353.440002,0.21,NA,NA,NA,NA
2017/01/15,15:39:25,47.411476,4.903045,325.009979,0.19,NA,NA,NA,NA
2017/01/15,15:49:30,47.411472,4.902949,366.369995,0.48,NA,NA,NA,NA
2017/01/15,15:59:32,47.412445,4.902231,396.910004,1.57,NA,NA,NA,NA
2017/01/15,16:09:44,47.411385,4.903132,390.389984,0.37,NA,NA,NA,NA
2017/01/15,16:19:56,47.411106,4.903203,343.279999,0.38,NA,NA,NA,NA
2017/01/15,16:30:01,47.411705,4.902978,428.669983,0.19,NA,NA,NA,NA
2017/01/15,16:40:15,47.412197,4.9031,378.130005,0.73,NA,NA,NA,NA
2017/01/15,16:51:41,47.411041,4.903076,540.719971,0.29,NA,NA,NA,NA
2017/01/15,17:04:09,47.41132,4.90321,442.059998,0.45,NA,NA,NA,NA
2017/01/15,17:14:04,47.4114,4.899747,540.950012,0.40,NA,NA,NA,NA
2017/01/15,17:23:57,47.411201,4.90312,462.130005,0.42,NA,NA,NA,NA
2017/01/15,17:33:52,47.411396,4.902882,418.259979,0.13,NA,NA,NA,NA
2017/01/15,17:43:59,47.41177,4.902928,468.169983,0.11,NA,NA,NA,NA
2017/01/15,17:54:04,47.412006,4.902892,549.869995,0.60,NA,NA,NA,NA
2017/01/15,18:04:07,47.411797,4.903258,451.459991,0.65,NA,NA,NA,NA
2017/01/15,18:14:00,47.411819,4.902724,517.029968,0.12,NA,NA,NA,NA
2017/01/15,18:23:54,47.411766,4.902786,471.209991,1.04,NA,NA,NA,NA
2017/01/15,18:33:55,47.411835,4.902802,488.129974,0.31,NA,NA,NA,NA
2017/01/15,19:51:51,47.411835,4.902802,488.129974,0.31,NA,NA,NA,NA
2017/01/15,20:02:34,47.41148,4.902923,399.660004,0.49,NA,NA,NA,NA
2017/01/15,20:13:01,47.411392,4.902664,316.500000,0.22,NA,NA,NA,NA
2017/01/15,20:26:27,47.411503,4.902966,419.220001,0.18,NA,NA,NA,NA
2017/01/15,20:39:24,47.411346,4.90348,301.929993,0.08,NA,NA,NA,NA
2017/01/15,20:49:19,47.411194,4.903358,349.139984,0.24,NA,NA,NA,NA
2017/01/15,20:59:12,47.411694,4.903238,339.850006,0.20,NA,NA,NA,NA
2017/01/15,21:09:06,47.411678,4.903156,311.529999,0.08,NA,NA,NA,NA
2017/01/15,21:18:56,47.411411,4.902992,349.839996,1.26,NA,NA,NA,NA
2017/01/15,21:29:16,47.411621,4.902867,375.279999,0.50,NA,NA,NA,NA
2017/01/15,21:39:39,47.4119,4.903861,259.529999,0.72,NA,NA,NA,NA
2017/01/15,21:52:57,47.411579,4.902851,357.940002,0.66,NA,NA,NA,NA
2017/01/15,22:09:38,47.411659,4.902348,348.279999,0.29,NA,NA,NA,NA
2017/01/15,22:25:30,47.412853,4.902874,296.009979,0.00,NA,NA,NA,NA
2017/01/15,22:35:32,47.41246,4.902747,340.009979,1.21,NA,NA,NA,NA
2017/01/15,22:45:39,47.412968,4.902949,279.839996,0.00,NA,NA,NA,NA
2017/01/15,22:56:02,47.4118,4.902787,384.449982,1.06,NA,NA,NA,NA
2017/01/15,23:08:23,47.412403,4.903379,457.119995,0.44,NA,NA,NA,NA
2017/01/15,23:24:00,47.411854,4.90328,398.419983,0.73,NA,NA,NA,NA
2017/01/15,23:41:50,47.412205,4.903481,331.079987,0.00,NA,NA,NA,NA
2017/01/15,23:52:04,47.412006,4.903064,356.199982,0.90,NA,NA,NA,NA
2017/01/16,00:03:12,47.411579,4.902749,286.459991,0.18,NA,NA,NA,NA
2017/01/16,00:20:54,47.411636,4.902833,346.419983,0.41,NA,NA,NA,NA
2017/01/16,00:41:45,47.411522,4.902997,366.549988,0.20,NA,NA,NA,NA
2017/01/16,00:52:07,47.411282,4.90283,324.089996,0.32,NA,NA,NA,NA
2017/01/16,01:06:44,47.411263,4.903005,357.559998,0.00,NA,NA,NA,NA
2017/01/16,01:16:57,47.4114,4.90298,331.419983,0.00,NA,NA,NA,NA
2017/01/16,01:37:59,47.4114,4.90298,331.419983,0.00,NA,NA,NA,NA
2017/01/16,01:49:51,47.411697,4.903539,246.639999,2.61,NA,NA,NA,NA
2017/01/16,02:10:31,47.411465,4.902922,337.239990,0.18,NA,NA,NA,NA
2017/01/16,02:33:56,47.412251,4.903514,202.190002,0.37,NA,NA,NA,NA
2017/01/16,02:53:36,47.411694,4.90277,221.149994,0.31,NA,NA,NA,NA
2017/01/16,03:03:50,47.411747,4.903131,258.669983,0.32,NA,NA,NA,NA
2017/01/16,03:14:01,47.412052,4.902843,259.479980,1.32,NA,NA,NA,NA
2017/01/16,03:24:31,47.412373,4.903624,297.729980,0.33,NA,NA,NA,NA
2017/01/16,03:38:00,47.412006,4.903426,274.750000,0.24,NA,NA,NA,NA
2017/01/16,03:53:41,47.411613,4.902832,385.209991,0.58,NA,NA,NA,NA
2017/01/16,04:08:26,47.411613,4.902832,385.209991,0.58,NA,NA,NA,NA
2017/01/16,04:18:49,47.411503,4.903214,376.259979,0.69,NA,NA,NA,NA
2017/01/16,04:30:39,47.411701,4.902977,391.509979,0.62,NA,NA,NA,NA
2017/01/16,04:40:42,47.411716,4.903055,422.029999,0.58,NA,NA,NA,NA
2017/01/16,04:50:44,47.411907,4.903027,390.369995,0.26,NA,NA,NA,NA
2017/01/16,05:00:49,47.41143,4.903293,409.759979,0.16,NA,NA,NA,NA
2017/01/16,05:11:18,47.411572,4.903179,369.880005,0.87,NA,NA,NA,NA
2017/01/16,05:22:44,47.411572,4.903179,369.880005,0.87,NA,NA,NA,NA
2017/01/16,05:33:08,47.411556,4.903141,365.940002,0.77,NA,NA,NA,NA
2017/01/16,05:44:05,47.411556,4.903141,365.940002,0.77,NA,NA,NA,NA
2017/01/16,05:54:20,47.411579,4.903212,347.910004,0.99,NA,NA,NA,NA
2017/01/16,06:05:56,47.411449,4.903075,346.959991,0.45,NA,NA,NA,NA
2017/01/16,06:27:02,47.411495,4.902982,331.220001,0.13,NA,NA,NA,NA
2017/01/16,06:50:19,47.411575,4.902993,348.549988,0.42,NA,NA,NA,NA
2017/01/16,07:00:14,47.411095,4.903284,349.519989,0.00,NA,NA,NA,NA
2017/01/16,07:09:59,47.411369,4.903131,336.750000,2.47,NA,NA,NA,NA
2017/01/16,07:20:07,47.411224,4.903193,402.859985,0.19,NA,NA,NA,NA
2017/01/16,07:32:53,47.411724,4.903378,372.850006,0.00,NA,NA,NA,NA
2017/01/16,07:42:33,47.411503,4.902846,348.789978,0.00,NA,NA,NA,NA
2017/01/16,07:52:19,47.41156,4.903612,395.579987,4.23,NA,NA,NA,NA
2017/01/16,08:02:26,47.411385,4.903346,376.720001,0.55,NA,NA,NA,NA
2017/01/16,08:12:30,47.411514,4.903054,368.079987,0.14,NA,NA,NA,NA
2017/01/16,08:22:54,47.411186,4.9031,329.479980,0.00,NA,NA,NA,NA
2017/01/16,08:32:47,47.411797,4.902995,358.589996,0.11,NA,NA,NA,NA
2017/01/16,08:42:41,47.411671,4.90306,382.179993,0.32,NA,NA,NA,NA
2017/01/16,08:52:34,47.411385,4.903354,353.539978,0.00,NA,NA,NA,NA
2017/01/16,09:02:21,47.41143,4.903131,344.479980,0.29,NA,NA,NA,NA
2017/01/16,09:12:08,47.411171,4.90329,353.289978,0.40,NA,NA,NA,NA
2017/01/16,09:21:52,47.411049,4.903184,372.929993,4.85,NA,NA,NA,NA
2017/01/16,09:32:09,47.411629,4.902976,358.559998,0.20,NA,NA,NA,NA
2017/01/16,09:43:19,47.411427,4.903022,354.839996,0.23,NA,NA,NA,NA
2017/01/16,09:59:26,47.411312,4.903087,365.289978,0.00,NA,NA,NA,NA
2017/01/16,10:09:34,47.411285,4.90312,348.850006,4.93,NA,NA,NA,NA
2017/01/16,10:19:29,47.411438,4.903613,401.850006,0.00,NA,NA,NA,NA
2017/01/16,10:29:46,47.410873,4.903148,407.350006,0.52,NA,NA,NA,NA
2017/01/16,10:43:02,47.411575,4.903006,376.190002,0.14,NA,NA,NA,NA
2017/01/16,11:04:53,47.410667,4.903654,336.619995,0.31,NA,NA,NA,NA
2017/01/16,11:27:36,47.411583,4.902754,328.829987,0.39,NA,NA,NA,NA
2017/01/16,11:37:42,47.410931,4.903543,384.309998,0.35,NA,NA,NA,NA
2017/01/16,11:52:39,47.410931,4.903543,384.309998,0.35,NA,NA,NA,NA
2017/01/16,12:03:52,47.411694,4.903037,361.539978,0.12,NA,NA,NA,NA
2017/01/16,12:25:36,47.411617,4.902878,404.759979,0.19,NA,NA,NA,NA
2017/01/16,12:35:51,47.411476,4.902864,387.209991,0.20,NA,NA,NA,NA
2017/01/16,12:52:18,47.411461,4.902935,341.889984,0.88,NA,NA,NA,NA
2017/01/16,13:09:43,47.411461,4.902935,341.889984,0.88,NA,NA,NA,NA
2017/01/16,13:20:19,47.411297,4.9029,334.729980,0.92,NA,NA,NA,NA
2017/01/16,13:31:19,47.411034,4.903132,417.549988,0.82,NA,NA,NA,NA
2017/01/16,13:48:01,47.411243,4.903073,344.479980,0.07,NA,NA,NA,NA
2017/01/16,14:11:44,47.411293,4.902962,372.690002,1.44,NA,NA,NA,NA
2017/01/16,14:45:11,47.411316,4.903129,359.369995,0.00,NA,NA,NA,NA
2017/01/16,14:55:39,47.411404,4.903014,334.309998,0.37,NA,NA,NA,NA
2017/01/16,15:06:36,47.411491,4.902916,339.509979,0.11,NA,NA,NA,NA
2017/01/16,15:29:55,47.411491,4.902916,339.509979,0.11,NA,NA,NA,NA
2017/01/16,15:53:45,47.411659,4.902849,369.139984,0.21,NA,NA,NA,NA
2017/01/16,16:32:24,47.411533,4.903124,358.359985,0.01,NA,NA,NA,NA
2017/01/16,17:15:01,47.41148,4.903234,362.649994,0.26,NA,NA,NA,NA
2017/01/16,18:07:56,47.411373,4.903262,379.819977,0.74,NA,NA,NA,NA
2017/01/16,18:33:32,47.411579,4.902905,362.970001,0.10,NA,NA,NA,NA
2017/01/16,19:05:57,47.411385,4.903455,352.959991,0.10,NA,NA,NA,NA
2017/01/16,19:16:07,47.411034,4.903696,340.289978,0.95,NA,NA,NA,NA
2017/01/17,04:23:54,47.411034,4.903696,340.289978,0.95,NA,NA,NA,NA
2017/01/17,04:50:42,47.411297,4.902616,400.179993,0.23,NA,NA,NA,NA
2017/01/17,05:00:47,47.411514,4.902683,377.910004,0.45,NA,NA,NA,NA
2017/01/17,06:24:43,47.411617,4.903122,326.190002,0.32,NA,NA,NA,NA
2017/01/17,06:34:43,47.411526,4.903141,330.130005,0.31,NA,NA,NA,NA
2017/01/17,08:33:33,47.411388,4.903431,353.859985,0.04,NA,NA,NA,NA
2017/01/17,09:09:46,47.4114,4.903485,346.220001,0.00,NA,NA,NA,NA
2017/01/17,09:19:56,47.411304,4.903043,354.079987,0.65,NA,NA,NA,NA
2017/01/17,09:45:50,47.411419,4.9031,353.470001,0.26,NA,NA,NA,NA
2017/01/17,10:07:14,47.411449,4.903037,352.600006,0.51,NA,NA,NA,NA
2017/01/17,10:18:01,47.411755,4.902785,373.979980,0.30,NA,NA,NA,NA
2017/01/17,10:36:49,47.411572,4.902487,340.519989,0.99,NA,NA,NA,NA
2017/01/17,11:01:55,47.411289,4.902859,368.269989,0.15,NA,NA,NA,NA
2017/01/17,11:26:04,47.411381,4.903007,353.389984,0.07,NA,NA,NA,NA
2017/01/17,11:46:10,47.411266,4.902995,416.279999,0.15,NA,NA,NA,NA
2017/01/17,12:16:52,47.411007,4.903815,584.330017,1.31,NA,NA,NA,NA
2017/01/17,12:53:49,47.411533,4.902967,354.669983,0.07,NA,NA,NA,NA
2017/01/17,14:03:05,47.411533,4.902967,354.669983,0.07,NA,NA,NA,NA
2017/01/17,14:34:25,47.411427,4.903453,360.539978,0.11,NA,NA,NA,NA
2017/01/17,15:08:24,47.411503,4.902977,371.350006,0.17,NA,NA,NA,NA
2017/01/17,15:31:47,47.411232,4.90314,364.229980,0.54,NA,NA,NA,NA
2017/01/17,15:42:13,47.411568,4.903022,350.350006,1.99,NA,NA,NA,NA
2017/01/17,15:53:00,47.411476,4.903033,346.729980,1.02,NA,NA,NA,NA
2017/01/17,16:50:21,47.411476,4.903033,346.729980,1.02,NA,NA,NA,NA
2017/01/17,17:03:55,47.41143,4.903027,381.690002,0.15,NA,NA,NA,NA
2017/01/18,02:25:00,47.41143,4.903027,381.690002,0.15,NA,NA,NA,NA
2017/01/18,02:54:33,47.411396,4.902915,350.639984,0.10,NA,NA,NA,NA
2017/01/18,03:04:42,47.411469,4.903049,366.239990,0.08,NA,NA,NA,NA
2017/01/18,03:14:47,47.411354,4.903185,366.220001,0.70,NA,NA,NA,NA
2017/01/18,03:24:48,47.411495,4.903133,369.250000,0.24,NA,NA,NA,NA
2017/01/18,03:34:49,47.411488,4.902894,345.559998,0.00,NA,NA,NA,NA
2017/01/18,03:45:15,47.41161,4.903061,358.019989,2.39,NA,NA,NA,NA
2017/01/18,05:32:27,47.41161,4.903061,358.019989,2.39,NA,NA,NA,NA
2017/01/18,05:44:26,47.411518,4.903031,364.869995,0.22,NA,NA,NA,NA
2017/01/18,05:56:02,47.411186,4.903328,364.339996,0.09,NA,NA,NA,NA
2017/01/18,06:44:46,47.404629,4.908023,-53.399998,0.00,NA,NA,NA,NA
2017/01/18,07:15:02,47.460712,4.878708,3899.729980,5.84,NA,NA,NA,NA
2017/01/18,07:25:05,47.411457,4.90359,348.320007,0.11,NA,NA,NA,NA
2017/01/18,07:53:32,47.411194,4.903352,355.429993,0.23,NA,NA,NA,NA
2017/01/18,08:20:39,47.411217,4.903268,344.320007,0.11,NA,NA,NA,NA
2017/01/18,08:48:57,47.41124,4.904265,-4.710000,0.34,NA,NA,NA,NA
2017/01/18,09:33:02,47.411507,4.903168,366.419983,0.04,NA,NA,NA,NA
2017/01/18,10:20:04,47.411507,4.903168,366.419983,0.04,NA,NA,NA,NA
2017/01/18,11:30:25,47.411686,4.902787,327.250000,0.08,NA,NA,NA,NA
2017/01/18,12:04:14,47.41148,4.903027,352.329987,1.28,NA,NA,NA,NA
2017/01/18,12:14:42,47.411259,4.903101,372.869995,0.18,NA,NA,NA,NA
2017/01/18,12:20:43,47.411549,4.903075,362.139984,0.17,NA,NA,NA,NA
2017/01/18,12:30:32,47.411198,4.903468,352.229980,0.17,NA,NA,NA,NA
2017/01/18,12:40:30,47.411736,4.902943,362.250000,0.07,NA,NA,NA,NA
2017/01/18,13:59:52,47.411736,4.902943,362.250000,0.07,NA,NA,NA,NA
2017/01/18,14:12:18,47.411579,4.902986,337.359985,0.43,NA,NA,NA,NA
2017/01/18,14:23:33,47.41143,4.903006,343.399994,0.92,NA,NA,NA,NA
2017/01/18,15:00:48,47.411507,4.903119,409.339996,0.10,NA,NA,NA,NA
2017/01/18,15:33:56,47.41169,4.903041,328.750000,0.42,NA,NA,NA,NA
2017/01/18,16:53:29,47.41169,4.903041,328.750000,0.42,NA,NA,NA,NA
2017/01/18,17:46:31,47.411442,4.903075,347.149994,0.10,NA,NA,NA,NA
2017/01/18,17:56:18,47.411472,4.903121,345.979980,0.00,NA,NA,NA,NA
2017/01/18,18:06:05,47.411587,4.903128,350.209991,0.00,NA,NA,NA,NA
2017/01/18,18:15:56,47.411526,4.903061,321.729980,0.26,NA,NA,NA,NA
2017/01/18,18:25:43,47.411396,4.90304,361.720001,0.14,NA,NA,NA,NA
2017/01/18,18:35:44,47.411484,4.903175,362.089996,0.32,NA,NA,NA,NA
2017/01/18,19:00:02,47.411373,4.903026,368.819977,0.18,NA,NA,NA,NA
2017/01/18,19:28:42,47.412029,4.902645,494.099976,0.00,NA,NA,NA,NA
2017/01/18,19:58:02,47.411331,4.903221,342.529999,0.37,NA,NA,NA,NA
2017/01/18,20:30:56,47.411453,4.903169,382.559998,0.09,NA,NA,NA,NA
2017/01/19,03:43:09,47.411453,4.903169,382.559998,0.09,NA,NA,NA,NA
2017/01/19,03:58:45,47.411495,4.902576,459.690002,1.28,NA,NA,NA,NA
2017/01/19,04:09:14,47.411541,4.902967,386.679993,0.09,NA,NA,NA,NA
2017/01/19,05:04:30,47.411766,4.902907,358.569977,0.24,NA,NA,NA,NA
2017/01/19,05:48:35,47.411438,4.903139,348.149994,0.34,NA,NA,NA,NA
2017/01/19,06:33:33,47.411488,4.9031,357.559998,0.14,NA,NA,NA,NA
2017/01/19,07:18:32,47.411015,4.902845,306.579987,3.47,NA,NA,NA,NA
2017/01/19,07:56:28,47.411263,4.903376,328.570007,0.59,NA,NA,NA,NA
2017/01/19,08:06:19,47.411465,4.903186,352.729980,0.23,NA,NA,NA,NA
2017/01/19,08:21:26,47.411392,4.903149,396.149994,0.15,NA,NA,NA,NA
2017/01/19,08:31:55,47.411545,4.902815,359.459991,0.94,NA,NA,NA,NA
2017/01/19,08:50:43,47.411552,4.902707,356.279999,0.44,NA,NA,NA,NA
2017/01/19,09:09:20,47.411694,4.902262,347.669983,0.23,NA,NA,NA,NA
2017/01/19,09:22:03,47.411583,4.901806,356.389984,0.03,NA,NA,NA,NA
2017/01/19,09:35:02,47.41135,4.903304,365.419983,0.52,NA,NA,NA,NA
2017/01/19,09:48:44,47.411312,4.903072,368.000000,0.51,NA,NA,NA,NA
2017/01/19,09:58:15,47.411209,4.903371,374.250000,1.17,NA,NA,NA,NA
2017/01/19,10:08:20,47.411942,4.903183,330.019989,0.16,NA,NA,NA,NA
2017/01/19,10:21:32,47.411343,4.903462,363.470001,0.09,NA,NA,NA,NA
2017/01/19,10:36:34,47.411491,4.902843,346.979980,1.16,NA,NA,NA,NA
2017/01/19,10:46:11,47.411358,4.903496,359.239990,0.16,NA,NA,NA,NA
2017/01/19,10:56:18,47.411259,4.902973,311.299988,0.41,NA,NA,NA,NA
2017/01/19,11:09:26,47.41143,4.903718,360.940002,1.43,NA,NA,NA,NA
2017/01/19,11:22:24,47.411312,4.903084,358.299988,0.16,NA,NA,NA,NA
2017/01/19,11:35:00,47.411503,4.903069,347.970001,0.34,NA,NA,NA,NA
2017/01/19,11:49:45,47.411366,4.903017,356.600006,0.44,NA,NA,NA,NA
2017/01/19,12:11:05,47.411221,4.903304,363.229980,0.01,NA,NA,NA,NA
2017/01/19,12:56:28,47.411419,4.903915,432.239990,0.26,NA,NA,NA,NA
2017/01/19,13:58:07,47.411415,4.903073,375.910004,0.18,NA,NA,NA,NA
2017/01/19,17:44:00,47.411568,4.902876,349.429993,0.09,NA,NA,NA,NA
2017/01/19,17:54:01,47.411297,4.903306,376.279999,0.00,NA,NA,NA,NA
2017/01/19,18:03:46,47.411449,4.903154,355.429993,0.33,NA,NA,NA,NA
2017/01/19,18:13:45,47.411839,4.902789,368.869995,0.15,NA,NA,NA,NA
2017/01/19,18:43:51,47.411705,4.902956,376.539978,1.22,NA,NA,NA,NA
2017/01/19,19:49:50,47.411705,4.902956,376.539978,1.22,NA,NA,NA,NA
2017/01/19,20:24:24,47.411415,4.902666,385.459991,0.15,NA,NA,NA,NA
2017/01/19,20:40:39,47.411915,4.905429,-43.739998,1.66,NA,NA,NA,NA
2017/01/19,21:40:08,47.411579,4.903182,313.679993,0.15,NA,NA,NA,NA
2017/01/19,22:34:21,47.410984,4.903096,339.509979,0.33,NA,NA,NA,NA
2017/01/20,01:25:56,47.410915,4.904376,536.000000,0.33,NA,NA,NA,NA
2017/01/20,02:27:42,47.410915,4.904376,536.000000,0.61,NA,NA,NA,NA
2017/01/20,02:39:36,47.411282,4.903687,439.239990,1.32,NA,NA,NA,NA
2017/01/20,03:17:15,47.411282,4.903687,439.239990,1.32,NA,NA,NA,NA
2017/01/20,03:29:54,47.411613,4.902988,356.410004,0.43,NA,NA,NA,NA
2017/01/20,04:37:06,47.411514,4.903053,355.549988,3.56,NA,NA,NA,NA
2017/01/20,05:31:21,47.411514,4.903053,355.549988,3.56,NA,NA,NA,NA
2017/01/20,06:20:58,47.411087,4.903244,389.699982,0.30,NA,NA,NA,NA
2017/01/20,07:19:32,47.411686,4.902963,348.579987,0.11,NA,NA,NA,NA
2017/01/20,08:08:10,47.411575,4.902929,345.880005,0.00,NA,NA,NA,NA
2017/01/20,08:17:53,47.411835,4.902901,379.220001,0.16,NA,NA,NA,NA
2017/01/20,08:28:01,47.411728,4.902916,363.479980,0.35,NA,NA,NA,NA
2017/01/20,08:52:03,47.411766,4.902892,371.799988,0.00,NA,NA,NA,NA
2017/01/20,09:01:41,47.411739,4.902886,359.789978,0.00,NA,NA,NA,NA
2017/01/20,09:11:15,47.411777,4.902936,377.250000,0.42,NA,NA,NA,NA
2017/01/20,09:20:50,47.411739,4.902927,363.279999,0.00,NA,NA,NA,NA
2017/01/20,09:30:25,47.411671,4.902894,358.799988,0.00,NA,NA,NA,NA
2017/01/20,09:40:19,47.411762,4.902858,346.389984,0.05,NA,NA,NA,NA
2017/01/20,09:50:18,47.411819,4.902911,343.739990,0.61,NA,NA,NA,NA
2017/01/20,10:01:36,47.411743,4.902888,360.859985,0.12,NA,NA,NA,NA
2017/01/20,10:15:15,47.411716,4.902887,362.410004,0.13,NA,NA,NA,NA
2017/01/20,10:24:43,47.411404,4.902998,340.429993,0.24,NA,NA,NA,NA
2017/01/20,10:34:13,47.411781,4.902787,360.389984,0.00,NA,NA,NA,NA
2017/01/20,10:43:59,47.411629,4.902918,353.799988,0.11,NA,NA,NA,NA
2017/01/20,10:53:42,47.411674,4.902859,351.899994,0.12,NA,NA,NA,NA
2017/01/20,11:04:20,47.411617,4.902892,353.440002,0.02,NA,NA,NA,NA
2017/01/20,11:17:55,47.411655,4.902918,356.829987,0.00,NA,NA,NA,NA
2017/01/20,11:27:36,47.411797,4.902852,361.769989,0.26,NA,NA,NA,NA
2017/01/20,11:37:05,47.411713,4.902889,355.259979,0.00,NA,NA,NA,NA
2017/01/20,11:46:40,47.411747,4.902893,367.009979,0.13,NA,NA,NA,NA
2017/01/20,11:56:18,47.41172,4.902894,363.519989,0.45,NA,NA,NA,NA
2017/01/20,12:05:52,47.411976,4.902733,399.359985,0.16,NA,NA,NA,NA
2017/01/20,12:15:50,47.411674,4.902889,356.859985,0.11,NA,NA,NA,NA
2017/01/20,12:28:16,47.411766,4.902858,366.139984,0.45,NA,NA,NA,NA
2017/01/20,12:37:48,47.411804,4.902934,355.329987,0.54,NA,NA,NA,NA
2017/01/20,12:47:30,47.411854,4.902886,352.149994,0.74,NA,NA,NA,NA
2017/01/20,12:58:03,47.411716,4.902879,357.519989,0.00,NA,NA,NA,NA
2017/01/20,13:02:27,47.411705,4.90299,351.410004,1.19,NA,NA,NA,NA
2017/01/20,13:02:34,47.411633,4.902876,365.250000,0.00,NA,NA,NA,NA
2017/01/20,13:03:26,47.411747,4.902998,363.279999,0.00,NA,NA,NA,NA
